precision,names,state,posterior,accuracy,rmsq
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.06086116174885657,1,0.06086116174885657
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.060861161748856585,1,0.060861161748856585
precision,names,state,posterior,accuracy,rmsq
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.6030986041208326,1,0.3969013958791674
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0.11414370904394089,0,0.8858562909560591
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.6030986041208324,0,0.6030986041208324
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.11414370904394082,1,0.11414370904394082
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.11414370904394082,1,0.11414370904394082
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.11414370904394082,1,0.11414370904394082
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.11414370904394082,1,0.11414370904394082
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.11414370904394089,1,0.11414370904394089
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.11414370904394082,1,0.11414370904394082
precision,names,state,posterior,accuracy,rmsq
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.9345283030252499,1,0.06547169697475008
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0.1512103725293902,0,0.8487896274706098
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.9345283030252499,0,0.9345283030252499
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.1512103725293902,1,0.1512103725293902
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.1512103725293902,1,0.1512103725293902
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.1512103725293902,1,0.1512103725293902
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.1512103725293902,1,0.1512103725293902
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.1512103725293902,1,0.1512103725293902
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.1512103725293902,1,0.1512103725293902
precision,names,state,posterior,accuracy,rmsq
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.8694720786498187,1,0.13052792135018132
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0.8694720786498186,0,0.8694720786498186
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.8694720786498187,0,0.8694720786498187
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.0029609033555355133,1,0.0029609033555355133
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.0029609033555355133,1,0.0029609033555355133
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.0029609033555355133,1,0.0029609033555355133
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.002960903355535513,1,0.002960903355535513
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.0029609033555355133,1,0.0029609033555355133
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0029609033555355133,1,0.0029609033555355133
precision,names,state,posterior,accuracy,rmsq
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.8663436980092675,1,0.13365630199073253
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0.8663436980092675,0,0.8663436980092675
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.8663436980092675,0,0.8663436980092675
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.003425296051192513,1,0.003425296051192513
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.0034252960511925125,1,0.0034252960511925125
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.003425296051192513,1,0.003425296051192513
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.0034252960511925125,1,0.0034252960511925125
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.003425296051192513,1,0.003425296051192513
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0034252960511925125,1,0.0034252960511925125
precision,names,state,posterior,accuracy,rmsq
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.8182166270495808,1,0.18178337295041924
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0.8182166270495808,0,0.8182166270495808
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.8182166270495809,0,0.8182166270495809
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.011673393834133239,1,0.011673393834133239
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.011673393834133237,1,0.011673393834133237
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.011673393834133237,1,0.011673393834133237
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.011673393834133237,1,0.011673393834133237
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.011673393834133237,1,0.011673393834133237
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.011673393834133239,1,0.011673393834133239
precision,names,state,posterior,accuracy,rmsq
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.8158734683434677,1,0.18412653165653226
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0.8158734683434677,0,0.8158734683434677
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.8158734683434675,0,0.8158734683434675
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.011692659793748728,1,0.011692659793748728
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.011692659793748726,1,0.011692659793748726
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.011692659793748726,1,0.011692659793748726
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.011692659793748728,1,0.011692659793748728
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.011692659793748728,1,0.011692659793748728
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.011692659793748726,1,0.011692659793748726
precision,names,state,posterior,accuracy,rmsq
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.8297108077718623,1,0.17028919222813765
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0.8297108077718623,0,0.8297108077718623
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.8297108077718623,0,0.8297108077718623
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.011663260493118083,1,0.011663260493118083
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.011663260493118078,1,0.011663260493118078
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.011663260493118083,1,0.011663260493118083
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.011663260493118083,1,0.011663260493118083
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.011663260493118078,1,0.011663260493118078
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.011663260493118083,1,0.011663260493118083
precision,names,state,posterior,accuracy,rmsq
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.7936126871119233,1,0.20638731288807666
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0.7936126871119233,0,0.7936126871119233
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.7936126871119233,0,0.7936126871119233
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.011812619951318081,1,0.011812619951318081
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.011812619951318108,1,0.011812619951318108
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.011812619951318108,1,0.011812619951318108
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.011812619951318108,1,0.011812619951318108
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.011812619951318081,1,0.011812619951318081
0.1,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.011812619951318081,1,0.011812619951318081
precision,names,state,posterior,accuracy,rmsq
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0.8554444530302207,1,0.14455554696977935
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0.8554444530302207,0,0.8554444530302207
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0.8554444530302207,0,0.8554444530302207
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0.011876656844394666,1,0.011876656844394666
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0.011876656844394666,1,0.011876656844394666
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0.011876656844394666,1,0.011876656844394666
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0.011876656844394666,1,0.011876656844394666
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_camera_1', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0.011876656844394666,1,0.011876656844394666
